# Y/D U V W
1.450000000000000622e+00 6.295363292530292476e+00 6.349628315011222046e-01 -4.355473521549477894e-02
1.500000000000000000e+00 6.276235005219697349e+00 6.404688714639251712e-01 -3.305409518370533428e-02
1.549999999999999378e+00 6.253570478849428405e+00 6.436774049672819853e-01 -6.595536249088924333e-04
1.599999999999998535e+00 6.224894545909487320e+00 6.466690385107474182e-01 2.474571511118069805e-02
1.650000000000001465e+00 6.203843726909883394e+00 6.426323100164375024e-01 3.189735871336856626e-02
1.700000000000000622e+00 6.179338998543876471e+00 6.396003553902176453e-01 2.960460108942400068e-02
1.750000000000000000e+00 6.176806827584351289e+00 6.419213470316816883e-01 1.975235611625578841e-02
1.799999999999999378e+00 6.175995417746194427e+00 6.422223092482179929e-01 1.248544810455831135e-02
1.849999999999998535e+00 6.169837525013433854e+00 6.388532038216450104e-01 1.803721327919355008e-02
1.900000000000001465e+00 6.172024998224457271e+00 6.350634862081276921e-01 1.558957710887649839e-02
1.950000000000000622e+00 6.165836524315882805e+00 6.323558410327374535e-01 2.292627654957506405e-03
2.000000000000000000e+00 6.177948230109749694e+00 6.277040072717453567e-01 -8.218382638399262044e-03
2.049999999999999378e+00 6.184427678122062844e+00 6.246754225531909732e-01 -1.877471791066107759e-02
2.099999999999998757e+00 6.196792652900086296e+00 6.190357247294582255e-01 -1.200321093359994588e-02
2.150000000000001243e+00 6.224082078179900890e+00 6.121602532119534423e-01 5.485543727549122353e-03
2.200000000000000622e+00 6.244049225413265347e+00 6.221033539223952413e-01 -2.030372086362129756e-04
2.250000000000000000e+00 6.249931268210203505e+00 6.336176255519375689e-01 -2.389882406512664967e-02
2.299999999999999378e+00 6.234666446161403641e+00 6.264786234368137086e-01 -5.294525311139634122e-02
2.349999999999998757e+00 6.240460474144735592e+00 6.146009841710389221e-01 -5.372410092607499132e-02
2.400000000000001243e+00 6.225628568816807373e+00 6.006696140523262173e-01 -4.159630371951406752e-02
2.450000000000000622e+00 6.208578224640453946e+00 5.906015368950521260e-01 -3.415133357091693078e-02
2.500000000000000000e+00 6.206479734805656179e+00 5.799086876346363217e-01 -2.333460888223511456e-02
2.549999999999999378e+00 6.137821557340134682e+00 5.535101099924275569e-01 -4.080531027252276913e-03
2.599999999999998757e+00 6.069849762684227379e+00 5.257610215046479851e-01 2.036787339584276990e-02
2.649999999999997691e+00 6.042948184473309503e+00 5.055621622161484696e-01 3.331942597993432092e-02
2.700000000000000622e+00 6.020168170160927978e+00 4.942556620762913466e-01 3.916147890771796286e-02
2.750000000000000000e+00 5.993687331610435542e+00 4.855922123756959974e-01 5.697547698481048029e-02
2.799999999999999378e+00 5.969582758819159451e+00 4.741809315835917027e-01 7.769780319375206579e-02
2.849999999999998757e+00 5.948381250983911350e+00 4.606439626357229922e-01 9.903389376494506346e-02
2.899999999999997691e+00 5.942722195311874067e+00 4.531033399877243961e-01 1.003143866254151279e-01
2.950000000000000622e+00 5.959239697281059733e+00 4.514441316156116435e-01 8.682220232896803447e-02
3.000000000000000000e+00 5.984805875011580234e+00 4.505388242583310832e-01 8.162017305958547964e-02
3.049999999999999378e+00 6.007694170568131042e+00 4.510175065712266340e-01 8.332602011278993082e-02
3.099999999999998757e+00 6.023687781478252568e+00 4.563996046463286160e-01 7.361179580332195826e-02
3.149999999999997691e+00 6.048109828896299334e+00 4.629105854123699015e-01 6.791527268594660383e-02
3.200000000000000622e+00 6.083122216846683195e+00 4.642238361783309619e-01 8.138399287969494411e-02
3.250000000000000000e+00 6.115917824062671926e+00 4.626665400587296473e-01 1.025534304655798118e-01
3.299999999999999378e+00 6.145079153232771318e+00 4.640414102446277500e-01 9.456240139471829009e-02
3.349999999999998757e+00 6.173650046651513179e+00 4.662905675012674056e-01 7.036235228928400254e-02
3.399999999999997691e+00 6.200266953135530557e+00 4.684119252643260123e-01 5.235545997763943471e-02
3.450000000000000622e+00 6.202090011901169042e+00 4.748237743171482839e-01 3.251175922922837358e-02
3.500000000000000000e+00 6.192700605166127303e+00 4.888221213440541169e-01 -2.485754444687951134e-03
3.549999999999999378e+00 6.189765859192228881e+00 5.028161624485937287e-01 -4.309542185785845275e-02
3.599999999999998757e+00 6.202253820835464282e+00 5.114067406038452779e-01 -7.464186579451720371e-02
3.649999999999997691e+00 6.218700597543553421e+00 5.111817901089614757e-01 -8.776656803395893602e-02
3.700000000000000622e+00 6.229112457940455094e+00 5.068608837290400349e-01 -8.452484508989355216e-02
3.750000000000000000e+00 6.243985595292135038e+00 5.026395281821901539e-01 -8.333182776325769037e-02
3.799999999999999378e+00 6.262423752490409612e+00 4.971551830369014824e-01 -8.436498667606158464e-02
3.849999999999998757e+00 6.273457750053007764e+00 4.903812647676791814e-01 -7.884383052978577444e-02
3.899999999999997691e+00 6.279106401894038569e+00 4.873342267768038805e-01 -7.328134511705182430e-02
3.950000000000000622e+00 6.288150773740171395e+00 4.862267217688356347e-01 -6.703826512937054172e-02
4.000000000000000000e+00 6.292487427947913048e+00 4.808425233870937676e-01 -5.381950335861217238e-02
